dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_results,group_labels
60,30,27,0.0,1,112,-1.0,"[{'group': -1, 'count': 112}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
60,30,26,0.0,1,112,-1.0,"[{'group': -1, 'count': 112}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
60,30,25,0.0,1,112,-1.0,"[{'group': -1, 'count': 112}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
60,30,24,0.0,1,112,-1.0,"[{'group': -1, 'count': 112}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
60,30,23,0.0,3,57,0.9716,"[{'group': 1, 'count': 23}, {'group': 0, 'count': 32}, {'group': -1, 'count': 57}]","[0, 1, 0, 1, -1, 0, -1, 0, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 1, 0, -1, 1, 0, 1, -1, -1, 0, 0, -1, -1, 0, -1, -1, 1, 1, -1, -1, 0, 1, 0, -1, 1, 0, -1, -1, 1, 0, -1, -1, -1, -1, 0, 1, -1, -1, -1, 0, 1, 1, -1, 0, 1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, 0, -1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 1, -1, 1, 0, -1, 1, -1, 0, -1, 0, 0, 0]"
60,30,22,0.0,3,57,0.9716,"[{'group': 1, 'count': 23}, {'group': 0, 'count': 32}, {'group': -1, 'count': 57}]","[0, 1, 0, 1, -1, 0, -1, 0, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 1, 0, -1, 1, 0, 1, -1, -1, 0, 0, -1, -1, 0, -1, -1, 1, 1, -1, -1, 0, 1, 0, -1, 1, 0, -1, -1, 1, 0, -1, -1, -1, -1, 0, 1, -1, -1, -1, 0, 1, 1, -1, 0, 1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, 0, -1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 1, -1, 1, 0, -1, 1, -1, 0, -1, 0, 0, 0]"
60,30,21,0.0,3,57,0.9716,"[{'group': 1, 'count': 23}, {'group': 0, 'count': 32}, {'group': -1, 'count': 57}]","[0, 1, 0, 1, -1, 0, -1, 0, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 1, 0, -1, 1, 0, 1, -1, -1, 0, 0, -1, -1, 0, -1, -1, 1, 1, -1, -1, 0, 1, 0, -1, 1, 0, -1, -1, 1, 0, -1, -1, -1, -1, 0, 1, -1, -1, -1, 0, 1, 1, -1, 0, 1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, 0, -1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 1, -1, 1, 0, -1, 1, -1, 0, -1, 0, 0, 0]"
60,30,20,0.0,3,57,0.9716,"[{'group': 1, 'count': 23}, {'group': 0, 'count': 32}, {'group': -1, 'count': 57}]","[0, 1, 0, 1, -1, 0, -1, 0, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 1, 0, -1, 1, 0, 1, -1, -1, 0, 0, -1, -1, 0, -1, -1, 1, 1, -1, -1, 0, 1, 0, -1, 1, 0, -1, -1, 1, 0, -1, -1, -1, -1, 0, 1, -1, -1, -1, 0, 1, 1, -1, 0, 1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, 0, -1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 1, -1, 1, 0, -1, 1, -1, 0, -1, 0, 0, 0]"
60,30,19,0.0,3,57,0.9716,"[{'group': 1, 'count': 23}, {'group': 0, 'count': 32}, {'group': -1, 'count': 57}]","[0, 1, 0, 1, -1, 0, -1, 0, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 1, 0, -1, 1, 0, 1, -1, -1, 0, 0, -1, -1, 0, -1, -1, 1, 1, -1, -1, 0, 1, 0, -1, 1, 0, -1, -1, 1, 0, -1, -1, -1, -1, 0, 1, -1, -1, -1, 0, 1, 1, -1, 0, 1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, 0, -1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 1, -1, 1, 0, -1, 1, -1, 0, -1, 0, 0, 0]"
60,30,18,0.0,3,57,0.9716,"[{'group': 1, 'count': 23}, {'group': 0, 'count': 32}, {'group': -1, 'count': 57}]","[0, 1, 0, 1, -1, 0, -1, 0, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 1, 0, -1, 1, 0, 1, -1, -1, 0, 0, -1, -1, 0, -1, -1, 1, 1, -1, -1, 0, 1, 0, -1, 1, 0, -1, -1, 1, 0, -1, -1, -1, -1, 0, 1, -1, -1, -1, 0, 1, 1, -1, 0, 1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, 0, -1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 1, -1, 1, 0, -1, 1, -1, 0, -1, 0, 0, 0]"
60,30,17,0.0,3,57,0.9716,"[{'group': 1, 'count': 23}, {'group': 0, 'count': 32}, {'group': -1, 'count': 57}]","[0, 1, 0, 1, -1, 0, -1, 0, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 1, 0, -1, 1, 0, 1, -1, -1, 0, 0, -1, -1, 0, -1, -1, 1, 1, -1, -1, 0, 1, 0, -1, 1, 0, -1, -1, 1, 0, -1, -1, -1, -1, 0, 1, -1, -1, -1, 0, 1, 1, -1, 0, 1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, 0, -1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 1, -1, 1, 0, -1, 1, -1, 0, -1, 0, 0, 0]"
60,30,16,0.0,3,57,0.9716,"[{'group': 1, 'count': 23}, {'group': 0, 'count': 32}, {'group': -1, 'count': 57}]","[0, 1, 0, 1, -1, 0, -1, 0, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 1, 0, -1, 1, 0, 1, -1, -1, 0, 0, -1, -1, 0, -1, -1, 1, 1, -1, -1, 0, 1, 0, -1, 1, 0, -1, -1, 1, 0, -1, -1, -1, -1, 0, 1, -1, -1, -1, 0, 1, 1, -1, 0, 1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, 0, -1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 1, -1, 1, 0, -1, 1, -1, 0, -1, 0, 0, 0]"
60,30,15,0.0,3,57,0.9716,"[{'group': 1, 'count': 23}, {'group': 0, 'count': 32}, {'group': -1, 'count': 57}]","[0, 1, 0, 1, -1, 0, -1, 0, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 1, 0, -1, 1, 0, 1, -1, -1, 0, 0, -1, -1, 0, -1, -1, 1, 1, -1, -1, 0, 1, 0, -1, 1, 0, -1, -1, 1, 0, -1, -1, -1, -1, 0, 1, -1, -1, -1, 0, 1, 1, -1, 0, 1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, 0, -1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 1, -1, 1, 0, -1, 1, -1, 0, -1, 0, 0, 0]"
60,25,30,0.0,3,37,0.9722,"[{'group': 1, 'count': 33}, {'group': -1, 'count': 37}, {'group': 0, 'count': 42}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, -1, 1, -1, -1, 0, 1, -1, -1, 1, 0, -1, -1, -1, -1, -1, 1, 0, -1, 1, 0, 1, -1, -1, 0, 0, -1, 1, 0, 1, -1, 1, 1, -1, -1, 0, 1, 0, 0, 1, 0, -1, 1, 1, 0, 0, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, 0, 1, -1, 0, 1, -1, 1, 1, 0, 1, -1, 1, 0, 0, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, -1, 0, 0, 0]"
60,25,29,0.0,3,37,0.9722,"[{'group': 1, 'count': 33}, {'group': -1, 'count': 37}, {'group': 0, 'count': 42}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, -1, 1, -1, -1, 0, 1, -1, -1, 1, 0, -1, -1, -1, -1, -1, 1, 0, -1, 1, 0, 1, -1, -1, 0, 0, -1, 1, 0, 1, -1, 1, 1, -1, -1, 0, 1, 0, 0, 1, 0, -1, 1, 1, 0, 0, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, 0, 1, -1, 0, 1, -1, 1, 1, 0, 1, -1, 1, 0, 0, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, -1, 0, 0, 0]"
60,25,28,0.0,3,37,0.9722,"[{'group': 1, 'count': 33}, {'group': -1, 'count': 37}, {'group': 0, 'count': 42}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, -1, 1, -1, -1, 0, 1, -1, -1, 1, 0, -1, -1, -1, -1, -1, 1, 0, -1, 1, 0, 1, -1, -1, 0, 0, -1, 1, 0, 1, -1, 1, 1, -1, -1, 0, 1, 0, 0, 1, 0, -1, 1, 1, 0, 0, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, 0, 1, -1, 0, 1, -1, 1, 1, 0, 1, -1, 1, 0, 0, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, -1, 0, 0, 0]"
60,25,27,0.0,3,37,0.9722,"[{'group': 1, 'count': 33}, {'group': -1, 'count': 37}, {'group': 0, 'count': 42}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, -1, 1, -1, -1, 0, 1, -1, -1, 1, 0, -1, -1, -1, -1, -1, 1, 0, -1, 1, 0, 1, -1, -1, 0, 0, -1, 1, 0, 1, -1, 1, 1, -1, -1, 0, 1, 0, 0, 1, 0, -1, 1, 1, 0, 0, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, 0, 1, -1, 0, 1, -1, 1, 1, 0, 1, -1, 1, 0, 0, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, -1, 0, 0, 0]"
60,25,26,0.0,3,37,0.9722,"[{'group': 1, 'count': 33}, {'group': -1, 'count': 37}, {'group': 0, 'count': 42}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, -1, 1, -1, -1, 0, 1, -1, -1, 1, 0, -1, -1, -1, -1, -1, 1, 0, -1, 1, 0, 1, -1, -1, 0, 0, -1, 1, 0, 1, -1, 1, 1, -1, -1, 0, 1, 0, 0, 1, 0, -1, 1, 1, 0, 0, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, 0, 1, -1, 0, 1, -1, 1, 1, 0, 1, -1, 1, 0, 0, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, -1, 0, 0, 0]"
60,25,25,0.0,3,37,0.9722,"[{'group': 1, 'count': 33}, {'group': -1, 'count': 37}, {'group': 0, 'count': 42}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, -1, 1, -1, -1, 0, 1, -1, -1, 1, 0, -1, -1, -1, -1, -1, 1, 0, -1, 1, 0, 1, -1, -1, 0, 0, -1, 1, 0, 1, -1, 1, 1, -1, -1, 0, 1, 0, 0, 1, 0, -1, 1, 1, 0, 0, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, 0, 1, -1, 0, 1, -1, 1, 1, 0, 1, -1, 1, 0, 0, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, -1, 0, 0, 0]"
60,25,24,0.0,3,37,0.9722,"[{'group': 1, 'count': 33}, {'group': -1, 'count': 37}, {'group': 0, 'count': 42}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, -1, 1, -1, -1, 0, 1, -1, -1, 1, 0, -1, -1, -1, -1, -1, 1, 0, -1, 1, 0, 1, -1, -1, 0, 0, -1, 1, 0, 1, -1, 1, 1, -1, -1, 0, 1, 0, 0, 1, 0, -1, 1, 1, 0, 0, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, 0, 1, -1, 0, 1, -1, 1, 1, 0, 1, -1, 1, 0, 0, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, -1, 0, 0, 0]"
60,25,23,0.0,3,37,0.9722,"[{'group': 1, 'count': 33}, {'group': -1, 'count': 37}, {'group': 0, 'count': 42}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, -1, 1, -1, -1, 0, 1, -1, -1, 1, 0, -1, -1, -1, -1, -1, 1, 0, -1, 1, 0, 1, -1, -1, 0, 0, -1, 1, 0, 1, -1, 1, 1, -1, -1, 0, 1, 0, 0, 1, 0, -1, 1, 1, 0, 0, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, 0, 1, -1, 0, 1, -1, 1, 1, 0, 1, -1, 1, 0, 0, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, -1, 0, 0, 0]"
60,25,22,0.0,3,37,0.9722,"[{'group': 1, 'count': 33}, {'group': -1, 'count': 37}, {'group': 0, 'count': 42}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, -1, 1, -1, -1, 0, 1, -1, -1, 1, 0, -1, -1, -1, -1, -1, 1, 0, -1, 1, 0, 1, -1, -1, 0, 0, -1, 1, 0, 1, -1, 1, 1, -1, -1, 0, 1, 0, 0, 1, 0, -1, 1, 1, 0, 0, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, 0, 1, -1, 0, 1, -1, 1, 1, 0, 1, -1, 1, 0, 0, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, -1, 0, 0, 0]"
60,25,21,0.0,3,37,0.9722,"[{'group': 1, 'count': 33}, {'group': -1, 'count': 37}, {'group': 0, 'count': 42}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, -1, 1, -1, -1, 0, 1, -1, -1, 1, 0, -1, -1, -1, -1, -1, 1, 0, -1, 1, 0, 1, -1, -1, 0, 0, -1, 1, 0, 1, -1, 1, 1, -1, -1, 0, 1, 0, 0, 1, 0, -1, 1, 1, 0, 0, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, 0, 1, -1, 0, 1, -1, 1, 1, 0, 1, -1, 1, 0, 0, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, -1, 0, 0, 0]"
60,25,20,0.0,3,37,0.9722,"[{'group': 1, 'count': 33}, {'group': -1, 'count': 37}, {'group': 0, 'count': 42}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, -1, 1, -1, -1, 0, 1, -1, -1, 1, 0, -1, -1, -1, -1, -1, 1, 0, -1, 1, 0, 1, -1, -1, 0, 0, -1, 1, 0, 1, -1, 1, 1, -1, -1, 0, 1, 0, 0, 1, 0, -1, 1, 1, 0, 0, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, 0, 1, -1, 0, 1, -1, 1, 1, 0, 1, -1, 1, 0, 0, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, -1, 0, 0, 0]"
60,25,19,0.0,3,37,0.9722,"[{'group': 1, 'count': 33}, {'group': -1, 'count': 37}, {'group': 0, 'count': 42}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, -1, 1, -1, -1, 0, 1, -1, -1, 1, 0, -1, -1, -1, -1, -1, 1, 0, -1, 1, 0, 1, -1, -1, 0, 0, -1, 1, 0, 1, -1, 1, 1, -1, -1, 0, 1, 0, 0, 1, 0, -1, 1, 1, 0, 0, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, 0, 1, -1, 0, 1, -1, 1, 1, 0, 1, -1, 1, 0, 0, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, -1, 0, 0, 0]"
60,25,18,0.0,3,37,0.9722,"[{'group': 1, 'count': 33}, {'group': -1, 'count': 37}, {'group': 0, 'count': 42}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, -1, 1, -1, -1, 0, 1, -1, -1, 1, 0, -1, -1, -1, -1, -1, 1, 0, -1, 1, 0, 1, -1, -1, 0, 0, -1, 1, 0, 1, -1, 1, 1, -1, -1, 0, 1, 0, 0, 1, 0, -1, 1, 1, 0, 0, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, 0, 1, -1, 0, 1, -1, 1, 1, 0, 1, -1, 1, 0, 0, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, -1, 0, 0, 0]"
60,25,17,0.0,3,37,0.9722,"[{'group': 1, 'count': 33}, {'group': -1, 'count': 37}, {'group': 0, 'count': 42}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, -1, 1, -1, -1, 0, 1, -1, -1, 1, 0, -1, -1, -1, -1, -1, 1, 0, -1, 1, 0, 1, -1, -1, 0, 0, -1, 1, 0, 1, -1, 1, 1, -1, -1, 0, 1, 0, 0, 1, 0, -1, 1, 1, 0, 0, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, 0, 1, -1, 0, 1, -1, 1, 1, 0, 1, -1, 1, 0, 0, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, -1, 0, 0, 0]"
60,25,16,0.0,3,37,0.9722,"[{'group': 1, 'count': 33}, {'group': -1, 'count': 37}, {'group': 0, 'count': 42}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, -1, 1, -1, -1, 0, 1, -1, -1, 1, 0, -1, -1, -1, -1, -1, 1, 0, -1, 1, 0, 1, -1, -1, 0, 0, -1, 1, 0, 1, -1, 1, 1, -1, -1, 0, 1, 0, 0, 1, 0, -1, 1, 1, 0, 0, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, 0, 1, -1, 0, 1, -1, 1, 1, 0, 1, -1, 1, 0, 0, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, -1, 0, 0, 0]"
60,25,15,0.0,3,37,0.9722,"[{'group': 1, 'count': 33}, {'group': -1, 'count': 37}, {'group': 0, 'count': 42}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, -1, 1, -1, -1, 0, 1, -1, -1, 1, 0, -1, -1, -1, -1, -1, 1, 0, -1, 1, 0, 1, -1, -1, 0, 0, -1, 1, 0, 1, -1, 1, 1, -1, -1, 0, 1, 0, 0, 1, 0, -1, 1, 1, 0, 0, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, 0, 1, -1, 0, 1, -1, 1, 1, 0, 1, -1, 1, 0, 0, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, -1, 0, 0, 0]"
60,20,30,0.0,3,29,0.9506,"[{'group': -1, 'count': 29}, {'group': 1, 'count': 36}, {'group': 0, 'count': 47}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, -1, 1, 0, -1, 0, 1, 0, -1, 1, 0, 1, -1, 0, 1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, -1, 1, -1, 1, 1, -1, 1, 0, 1, 0, 0, 1, 0, -1, 1, 1, 0, 0, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, 0, 1, -1, 0, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, -1, 0, 0, 0]"
60,20,29,0.0,3,29,0.9506,"[{'group': -1, 'count': 29}, {'group': 1, 'count': 36}, {'group': 0, 'count': 47}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, -1, 1, 0, -1, 0, 1, 0, -1, 1, 0, 1, -1, 0, 1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, -1, 1, -1, 1, 1, -1, 1, 0, 1, 0, 0, 1, 0, -1, 1, 1, 0, 0, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, 0, 1, -1, 0, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, -1, 0, 0, 0]"
60,20,28,0.0,3,29,0.9506,"[{'group': -1, 'count': 29}, {'group': 1, 'count': 36}, {'group': 0, 'count': 47}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, -1, 1, 0, -1, 0, 1, 0, -1, 1, 0, 1, -1, 0, 1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, -1, 1, -1, 1, 1, -1, 1, 0, 1, 0, 0, 1, 0, -1, 1, 1, 0, 0, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, 0, 1, -1, 0, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, -1, 0, 0, 0]"
60,20,27,0.0,3,29,0.9506,"[{'group': -1, 'count': 29}, {'group': 1, 'count': 36}, {'group': 0, 'count': 47}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, -1, 1, 0, -1, 0, 1, 0, -1, 1, 0, 1, -1, 0, 1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, -1, 1, -1, 1, 1, -1, 1, 0, 1, 0, 0, 1, 0, -1, 1, 1, 0, 0, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, 0, 1, -1, 0, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, -1, 0, 0, 0]"
60,20,26,0.0,3,29,0.9506,"[{'group': -1, 'count': 29}, {'group': 1, 'count': 36}, {'group': 0, 'count': 47}]","[0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, -1, 1, 0, -1, 0, 1, 0, -1, 1, 0, 1, -1, 0, 1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, -1, 1, -1, 1, -1, 1, 1, -1, 1, 0, 1, 0, 0, 1, 0, -1, 1, 1, 0, 0, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 1, -1, 0, 1, 0, 1, -1, 0, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, -1, 0, -1, -1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, -1, 1, 0, 0, 1, -1, 0, -1, 0, 0, 0]"
