0,1
land management agency,{-1}
inside three industry,{-1}
three industry zone,{-1}
national overall plan,{-1}
overall plan scenario,{-1}
planned urban zone,{-1}
hierarchical farmland protection,{-1}
farmland protection policy,{-1}
achieve sustainable urbanization,{-1}
minimize farmland loss,{-1}
collect vast amount,{-1}
social science study,{-1}
employing machine learning,{-1}
data science technique,"{1, -1}"
two different time,{-1}
different time period,{-1}
accessible green space,{-1}
employing data science,{-1}
top interaction area,{-1}
medium data analysis,{-1}
computational social medium,{-1}
participatory urban planning,{-1}
analyse social medium,{-1}
descriptive literature review,{-1}
recent case study,{-1}
case study article,{-1}
study article reveal,{-1}
based social medium,{-1}
face serious water,{-1}
serious water tension,{-1}
since studying aridity,{-1}
iran meteorology organization,{-1}
meteorology organization data,{-1}
iq aridity index,{-1}
compatible aridity index,{-1}
main climatic area,{-1}
recognize aridity change,{-1}
correlation analysis result,{-1}
iran arid area,{-1}
arid area show,{-1}
caspian south plain,{-1}
south plain region,{-1}
partly complex description,{-1}
knowledge discovery technique,{-1}
high dimensional data,{-1}
knowledge discovery system,{-1}
defines objective criterion,{-1}
shallow landslide detachment,{-1}
runout susceptibility mapping,{-1}
integrating machine learning,{-1}
terraced coastal landscape,{-1}
causing several fatality,{-1}
shallow landslide risk,{-1}
develop landslide susceptibility,{-1}
landslide susceptibility model,{-1}
urban planning approach,{-1}
estimate shallow landslide,{-1}
shallow landslide susceptibility,{-1}
landslide triggering susceptibility,{-1}
nine predisposing factor,{-1}
potential landslide runout,{-1}
map describing detachment,{-1}
obtained susceptibility map,{-1}
hazard mitigation measure,{-1}
provides unprecedented opportunity,{-1}
energy usage pattern,{-1}
use behavioural profile,{-1}
investigated urban data,{-1}
modelling occupant behaviour,{-1}
comparative case study,{-1}
increasingly serious issue,{-1}
serious issue worldwide,{-1}
provide valuable implication,{-1}
smart urban planning,{-1}
influence building height,{-1}
different development pattern,{-1}
collected detailed information,{-1}
commercial land value,{-1}
exert stronger influence,{-1}
support urban planning,{-1}
urban functional zone,{-1}
functional zone classification,{-1}
functional zone prove,{-1}
rapidly developing city,{-1}
varying urban function,{-1}
using various classification,{-1}
various classification approach,{-1}
pose tremendous challenge,{-1}
machine learning technology,"{0, 1, -1}"
zone classification approach,{-1}
geotagged weibo data,{-1}
xgboost classification model,{-1}
commonly used approach,{-1}
thermal sensation prediction,{-1}
soft computing methodology,{-1}
open urban area,{-1}
suitable thermal comfort,{-1}
thermal comfort prediction,{-1}
extreme leaning machine,{-1}
physiological equivalent temperature,{-1}
automatic sound recognition,{-1}
urban environment event,{-1}
several processing system,{-1}
automatic sound recognizer,{-1}
investigates audio event,{-1}
used audio descriptor,{-1}
using powerful machine,{-1}
best urban sound,{-1}
urban sound recognition,{-1}
sound recognition performance,{-1}
massive computer memory,{-1}
certain key feature,{-1}
author use expert,{-1}
use expert system,{-1}
interface existing computer,{-1}
existing computer model,{-1}
developing appropriate characterisation,{-1}
effective urban planning,"{1, -1}"
using multiple classifier,"{1, -1}"
obtaining accurate information,{-1}
area intelligent classification,{-1}
supports various type,{-1}
using python module,{-1}
involved seven type,{-1}
objective accuracy assessment,{-1}
reasonably low cost,{-1}
ntl data coverage,{-1}
effective reference information,{-1}
urban management department,{-1}
building energy information,{-1}
developing smart city,{-1}
building energy system,{-1}
underpinning positive deviance,{-1}
delivering development result,{-1}
facing positive deviance,{-1}
analyse typical source,{-1}
could reduce time,{-1}
identify positive deviant,{-1}
enable positive deviance,{-1}
interactive machine learning,"{1, -1}"
urban design problem,"{1, -1}"
human design process,{-1}
randomized fitness measure,{-1}
subjective expected utility,{-1}
using clustering technique,{-1}
interactive design loop,{-1}
identify sidewalk segment,{-1}
random forest classifier,"{0, -1}"
include geometric context,{-1}
classifying sidewalk segment,{-1}
large urban environment,{-1}
visual gaze analysis,{-1}
visual gaze dynamic,{-1}
important architectural feature,{-1}
technical challenge arises,{-1}
high noise level,{-1}
gaze dynamic hamper,{-1}
dynamic hamper precise,{-1}
hamper precise calculation,{-1}
gaze analysis system,{-1}
human video data,{-1}
model street scene,{-1}
autonomous humanoid robot,{-1}
visually attractive object,{-1}
internal joint signal,{-1}
provide true data,{-1}
obtained multidimensional trajectory,{-1}
multidimensional trajectory data,{-1}
temporal behaviour analysis,{-1}
behaviour analysis technique,{-1}
spatial environment concern,{-1}
concern many discipline,{-1}
present study aim,{-1}
typical spatial behaviour,{-1}
structured simple space,{-1}
let spatial agent,"{1, -1}"
exploring low level,{-1}
apparently amorphous corridor,{-1}
multilevel built environment,{-1}
body mass index,{-1}
one common goal,{-1}
provides new evidence,{-1}
different geographic scale,{-1}
across social group,{-1}
larger collective effect,{-1}
different social group,{-1}
urban ambient air,{-1}
ambient air temperature,{-1}
air temperature estimation,{-1}
using hyperlocal data,{-1}
landscape makes city,{-1}
quantifying heat exposure,{-1}
existing heat hazard,{-1}
heat hazard study,{-1}
requires developing model,{-1}
mapping urban heat,{-1}
urban heat hazard,{-1}
key biophysical parameter,{-1}
temperature sensor data,{-1}
showed large temperature,{-1}
large temperature difference,{-1}
random forest modeling,{-1}
produced accurate result,{-1}
heat hazard mapping,{-1}
dense residential area,{-1}
nearby green space,{-1}
targeted hazard mitigation,{-1}
hazard mitigation effort,{-1}
increasing green space,{-1}
abundant contextual emotion,{-1}
contextual emotion information,{-1}
emotional computing technics,{-1}
enriching traditional method,{-1}
various related discipline,{-1}
emotional computing concept,{-1}
applying gis method,{-1}
collective human emotion,{-1}
three key step,{-1}
collecting georeferenced data,{-1}
data containing emotion,{-1}
new information layer,{-1}
environmental noise pollution,{-1}
cities study protocol,{-1}
emerging environmental health,{-1}
environmental health hazard,{-1}
potentially complex spatial,{-1}
limited local data,{-1}
neighbourhood socioeconomic class,{-1}
lightweight monitoring device,{-1}
including spatial statistic,{-1}
full ethic review,{-1}
map environmental pollution,{-1}
urban planning decision,{-1}
reduce health harming,{-1}
health harming exposure,{-1}
local stakeholder engagement,{-1}
important urban characteristic,{-1}
heat island phenomenon,{-1}
urban environmental problem,{-1}
phenomenon gained attention,{-1}
heat island research,"{0, -1}"
relevant spatial scale,{-1}
identify important variable,{-1}
random forest method,{-1}
identified planning zone,{-1}
heat island study,{-1}
highly determinant variable,{-1}
support collaborative customization,{-1}
sustainable urban system,{-1}
urban system hinge,{-1}
collaborative city planning,{-1}
decision making process,"{1, -1}"
online social network,{-1}
social network analytics,{-1}
unstructured community input,{-1}
via social medium,{-1}
required semantic depth,{-1}
four urban infrastructure,{-1}
tested different decision,{-1}
different decision tree,{-1}
different topic hierarchy,{-1}
different linguistic feature,{-1}
naïve bayes classifier,{-1}
including topical class,{-1}
conducting sentiment analysis,{-1}
sentiment analysis result,{-1}
area electrical load,{-1}
electrical load forecasting,{-1}
power generation capacity,{-1}
generation capacity planning,{-1}
environment friendly energy,{-1}
friendly energy source,{-1}
developing demand side,{-1}
demand side management,{-1}
renewable power generation,{-1}
urban area load,{-1}
include weather parameter,{-1}
electrical load prediction,{-1}
commonly used algorithm,{-1}
binary dummy variable,{-1}
regional electric load,{-1}
electric load forecasting,{-1}
distinctive categorical level,{-1}
historical electrical load,{-1}
electrical load datasets,{-1}
usually surfer deterioration,{-1}
stagnant air movement,{-1}
urban natural ventilation,{-1}
good urban planning,{-1}
indoor natural ventilation,{-1}
current building standard,{-1}
define absolute indoor,{-1}
absolute indoor air,{-1}
indoor air speed,{-1}
considering outdoor condition,{-1}
outdoor cfd model,{-1}
new integrated index,{-1}
cioiv regression model,{-1}
cfd simulation result,{-1}
cioi prediction model,{-1}
indoor ventilation potential,{-1}
integrated tourism planning,{-1}
participatory local community,{-1}
information extraction tool,{-1}
machine learning tool,{-1}
resulting service infrastructure,{-1}
semantic image classification,{-1}
pyramid matching scheme,{-1}
method handles problem,{-1}
scale urban environment,{-1}
varying light condition,{-1}
high resolution image,"{0, -1}"
two main avenue,{-1}
shows promising result,{-1}
despite recent effort,{-1}
apply machine learning,{-1}
water demand modeling,{-1}
extract practical information,{-1}
assess water demand,{-1}
water demand pattern,{-1}
two spatial scale,{-1}
cluster census block,{-1}
per capita income,{-1}
strong socioeconomic inequality,{-1}
urban spatial pattern,{-1}
current policy framework,{-1}
measured spatial pattern,{-1}
climate zone classification,{-1}
fusing remote sensing,{-1}
open gis data,{-1}
multiple linear regression,"{0, -1}"
deep neural network,"{1, -1}"
neural network analysis,{-1}
water quality time,{-1}
quality time series,{-1}
sensitive urban design,{-1}
gated recurrent unit,{-1}
fuzzy inference system,"{0, -1}"
predicting water quality,{-1}
examined continuous monitoring,{-1}
continuous monitoring time,{-1}
monitoring time series,{-1}
outlet water quality,{-1}
find increasing implementation,{-1}
enhancing ai model,{-1}
ai model performance,{-1}
better consider data,{-1}
consider data periodicity,{-1}
transfer function approach,{-1}
water quality timeseries,{-1}
analysing flickr photos,{-1}
method involving machine,{-1}
city image dimension,{-1}
unlike traditional method,{-1}
rapidly identify city,{-1}
identify city image,{-1}
could help city,{-1}
help city manager,{-1}
effectively plan city,{-1}
plan city branding,{-1}
city branding strategy,{-1}
city development policy,{-1}
latent dirichlet allocation,"{1, -1}"
present alternative way,{-1}
rockfall hazard assessment,{-1}
cause massive damage,{-1}
proper rockfall hazard,{-1}
hazard assessment method,{-1}
two different scale,{-1}
airborne laser scanning,{-1}
accurate digital terrain,{-1}
digital terrain model,{-1}
terrestrial laser scanner,"{0, -1}"
namely logistic regression,{-1}
determine rockfall probability,{-1}
utilizing various rockfall,{-1}
various rockfall conditioning,{-1}
rockfall conditioning factor,{-1}
rockfall kinematic model,{-1}
obtain rockfall trajectory,{-1}
fuzzy analytical hierarchy,{-1}
analytical hierarchy process,{-1}
assess rockfall hazard,{-1}
two different area,{-1}
urban planning management,{-1}
best hybrid model,{-1}
two study area,{-1}
eliminate rockfall hazard,{-1}
comprehensive rockfall hazard,{-1}
urban development pattern,"{0, -1}"
using artificial light,{-1}
artificial light data,{-1}
change research method,{-1}
valuable data source,"{0, -1}"
investigating urbanization process,{-1}
integrate heterogeneous datasets,{-1}
capture physical variation,{-1}
landscape metric model,{-1}
create analytical unit,{-1}
integrating heterogeneous form,{-1}
creating standardized unit,{-1}
road construction sector,{-1}
extremely high value,{-1}
